1009	56	641	32895	0
200	48	613	32895	0
1296	40	309	32925	0
1245	46	1503	32925	0
446	47	564	32925	0
244	36	1355	32925	0
930	46	80	32940	0
787	61	1435	32955	0
887	40	1378	32955	0
310	46	451	32985	0
402	61	451	32985	0
225	0	241	32985	0
668	42	1275	32985	0
1408	93	1093	33000	0
1275	54	635	33000	0
1415	60	900	33000	0
316	72	1165	33015	0
1228	0	309	33015	0
1503	156	748	33015	0
1270	48	1578	33015	0
311	43	1503	33075	0
1503	3	1131	33075	0
1219	159	268	33075	0
383	93	1503	33090	0
541	46	268	33090	0
681	42	900	33090	0
309	48	1129	33090	0
1298	43	1549	33105	0
286	10	552	33105	0
1245	0	1483	33105	0
1169	48	1503	33105	0
1261	10	282	33120	0
1549	2	1399	33120	0
679	3	899	33120	0
1570	36	1213	33120	0
641	3	1158	33120	0
468	83	1245	33120	0
1503	42	685	33135	0
1354	56	685	33135	0
1359	3	1158	33135	0
1501	48	1275	33135	0
1131	110	1561	33150	0
1221	42	962	33150	0
1044	46	224	33150	0
679	140	671	33150	0
409	147	1131	33150	0
1570	7	748	33150	0
1197	43	5	33150	0
1054	48	1180	33150	0
444	144	1165	33150	0
1166	157	997	33150	0
771	42	1092	33165	0
114	48	18	33165	0
1444	3	1101	33165	0
887	0	308	33180	0
345	0	1171	33180	0
311	144	699	33180	0
910	4	1361	33180	0
345	144	1135	33195	0
219	160	876	33195	0
874	0	224	33195	0
1158	36	385	33225	0
633	43	685	33225	0
1046	10	330	33225	0
1503	0	719	33225	0
769	80	1216	33240	0
552	10	647	33240	0
1054	55	1503	33240	0
785	0	546	33285	0
178	10	546	33285	0
1503	10	1544	33285	0
189	46	1501	33285	0
1503	43	546	33315	0
1503	110	282	33315	0
1145	91	537	33315	0
1261	160	1503	33315	0
115	100	700	33315	0
1483	46	1286	33330	0
115	80	326	33330	0
1015	0	1171	33330	0
295	2	1296	33360	0
1171	10	1590	33360	0
1131	36	642	33360	0
1209	0	1503	33375	0
900	130	1590	33375	0
1502	36	678	33375	0
1245	42	1440	33375	0
1501	36	189	33390	0
108	40	627	33390	0
552	157	1503	33390	0
262	36	1444	33405	0
1503	46	224	33405	0
720	144	367	33405	0
118	140	63	33405	0
840	7	269	33420	0
977	10	383	33420	0
314	61	546	33420	0
1149	37	1275	33435	0
1444	43	389	33435	0
363	160	573	33450	0
736	36	1472	33450	0
1350	0	740	33450	0
716	93	382	33465	0
309	40	748	33465	0
1298	40	1503	33495	0
20	10	1408	33495	0
1564	36	450	33495	0
1503	47	1502	33495	0
1270	91	546	33495	0
118	0	1044	33525	0
837	43	82	33525	0
1158	1	1298	33525	0
681	144	1431	33540	0
925	0	770	33540	0
1275	71	916	33540	0
378	10	7	33555	0
526	55	1503	33555	0
106	80	345	33555	0
1239	46	685	33555	0
536	0	1398	33570	0
311	92	23	33570	0
469	0	211	33570	0
23	48	1275	33570	0
516	157	481	33570	0
1308	10	1092	33570	0
793	1	601	33600	0
1503	43	508	33600	0
314	48	1503	33600	0
1168	42	74	33615	0
21	149	1503	33630	0
409	0	601	33630	0
1270	157	881	33630	0
1245	43	1246	33645	0
1570	23	1015	33645	0
118	40	282	33645	0
692	0	552	33645	0
15	0	1105	33660	0
23	0	613	33735	0
1361	56	1329	33735	0
1162	42	244	33750	0
1398	162	679	33750	0
211	43	149	33750	0
263	10	771	33750	0
1531	119	900	33765	0
1487	42	1209	33765	0
243	36	311	33765	0
158	46	1209	33795	0
1232	160	537	33795	0
508	157	1165	33810	0
1464	40	1189	33810	0
70	43	1120	33810	0
1131	144	958	33810	0
84	0	1171	33810	0
959	48	1295	33840	0
677	129	134	33840	0
1034	0	716	33840	0
1398	93	1204	33855	0
1503	48	40	33855	0
546	80	770	33855	0
552	109	531	33870	0
887	54	114	33870	0
1502	48	287	33915	0
366	48	469	33915	0
469	54	1435	33915	0
366	40	1564	33915	0
1502	46	669	33915	0
681	61	1096	33930	0
991	4	546	33930	0
712	43	1015	33930	0
1158	36	1329	33930	0
309	10	1158	33930	0
1501	10	469	33930	0
66	73	858	33930	0
1482	117	1398	33930	0
1296	40	856	33945	0
82	27	513	33945	0
240	40	440	33960	0
189	92	1501	33960	0
1483	0	158	33960	0
1245	70	343	33975	0
596	36	1275	33975	0
644	157	552	33975	0
1531	122	287	33975	0
625	83	1534	33975	0
899	93	900	33990	0
1163	43	57	33990	0
946	43	224	33990	0
1473	46	1395	33990	0
1217	42	138	33990	0
415	10	518	33990	0
106	148	409	34005	0
15	17	1169	34005	0
106	43	1227	34005	0
1209	43	641	34005	0
224	0	311	34005	0
797	55	913	34005	0
1503	3	269	34020	0
801	36	1503	34020	0
762	46	891	34020	0
1057	47	667	34020	0
224	5	1241	34035	0
1378	122	1503	34035	0
224	54	784	34035	0
11	10	1549	34035	0
48	159	189	34035	0
524	5	438	34035	0
1044	0	699	34050	0
1372	46	104	34050	0
1490	40	504	34050	0
1223	15	1503	34050	0
739	160	224	34065	0
1503	3	1158	34065	0
311	80	1422	34080	0
1217	3	1169	34080	0
1219	0	1275	34080	0
314	0	1158	34095	0
669	43	99	34095	0
552	122	1378	34095	0
269	36	1158	34095	0
1117	43	536	34095	0
853	36	1163	34095	0
1503	48	670	34110	0
1131	3	310	34110	0
651	130	345	34110	0
1212	40	1466	34125	0
1034	42	552	34125	0
1131	10	573	34140	0
1552	43	309	34155	0
1013	144	261	34155	0
1275	43	23	34155	0
1158	0	1503	34155	0
1549	132	900	34155	0
1501	40	1503	34155	0
1295	121	1131	34155	0
1034	42	104	34170	0
1503	3	977	34170	0
1276	61	673	34185	0
1503	160	1135	34185	0
224	42	748	34200	0
643	46	211	34200	0
1165	147	409	34215	0
1275	140	1503	34215	0
1398	10	1503	34215	0
1328	60	979	34215	0
546	40	311	34215	0
1016	113	1158	34230	0
546	10	876	34230	0
406	147	40	34230	0
1425	157	444	34245	0
783	10	1275	34245	0
134	80	1131	34245	0
1275	10	1544	34245	0
719	144	633	34245	0
189	100	1207	34245	0
536	48	1102	34260	0
1047	157	1503	34260	0
1219	42	182	34260	0
1246	40	1169	34290	0
1246	157	1483	34290	0
1034	10	1562	34290	0
314	83	590	34290	0
546	43	481	34290	0
716	157	1522	34305	0
1171	0	1467	34305	0
1503	7	1158	34320	0
681	10	469	34335	0
513	0	1564	34350	0
44	162	154	34350	0
1393	139	145	34350	0
211	157	1330	34365	0
874	42	1549	34365	0
1503	0	1471	34365	0
1424	10	1503	34380	0
1501	43	1537	34380	0
1219	60	137	34395	0
810	114	448	34395	0
704	43	1503	34395	0
810	110	469	34395	0
1503	0	211	34410	0
82	0	287	34410	0
309	46	1503	34410	0
503	110	580	34410	0
1501	42	1503	34410	0
549	10	1503	34410	0
697	144	1134	34440	0
311	100	1044	34440	0
1503	91	309	34440	0
1501	26	644	34440	0
314	0	1503	34440	0
402	42	1503	34455	0
262	40	1503	34455	0
863	42	593	34470	0
468	92	268	34470	0
1503	83	552	34485	0
1445	43	1016	34485	0
876	149	681	34500	0
1503	46	841	34500	0
188	40	134	34500	0
616	48	748	34515	0
6	144	449	34515	0
274	0	1271	34530	0
1120	48	1237	34545	0
1275	63	1503	34545	0
1503	79	1158	34560	0
295	0	681	34560	0
348	55	1503	34560	0
1275	0	1503	34560	0
1131	0	1503	34560	0
546	157	219	34575	0
406	5	451	34575	0
1398	119	1549	34575	0
1398	0	1444	34590	0
137	48	1140	34590	0
1183	0	1503	34605	0
893	47	1505	34605	0
1396	79	1503	34605	0
801	43	50	34620	0
668	100	1503	34620	0
1503	3	311	34620	0
1033	55	1034	34620	0
549	0	1223	34620	0
828	160	810	34635	0
345	160	1503	34635	0
1131	40	1503	34665	0
1092	46	1324	34665	0
17	69	134	34665	0
532	43	923	34665	0
1296	40	1503	34680	0
1479	40	1503	34680	0
788	83	682	34680	0
309	61	1378	34695	0
1175	0	1131	34695	0
535	46	311	34695	0
1092	54	458	34710	0
1131	93	1503	34710	0
526	40	1503	34710	0
1092	144	1093	34710	0
1198	91	17	34725	0
1479	93	739	34725	0
874	48	115	34725	0
1503	59	1025	34725	0
118	160	1275	34725	0
907	10	1340	34740	0
1483	157	900	34740	0
1501	83	900	34755	0
1131	1	106	34755	0
1275	160	1429	34755	0
1503	5	486	34770	0
1285	47	1357	34785	0
1163	42	1564	34815	0
610	93	1077	34815	0
1378	42	639	34845	0
635	36	48	34845	0
17	69	967	34890	0
793	61	1549	34890	0
1165	42	641	34890	0
1505	121	810	34890	0
149	110	310	34905	0
1503	93	900	34905	0
532	54	537	34905	0
1503	43	82	34905	0
910	4	613	34950	0
537	36	118	34950	0
622	10	921	34965	0
504	40	1482	34965	0
1446	3	1501	34965	0
48	100	953	34965	0
1465	83	174	34965	0
189	40	159	34980	0
115	43	490	34980	0
1136	24	732	34980	0
1067	0	1158	34995	0
546	80	831	34995	0
681	3	1503	35040	0
468	0	348	35055	0
1085	43	1398	35070	0
90	40	1009	35070	0
451	141	1551	35070	0
1501	60	1435	35085	0
1005	48	699	35100	0
649	147	1137	35100	0
354	26	626	35100	0
1415	69	224	35115	0
1328	36	309	35115	0
1503	10	1061	35130	0
1009	43	1163	35130	0
685	0	1025	35130	0
740	43	1487	35145	0
655	45	1351	35145	0
673	10	481	35160	0
1501	46	685	35175	0
1275	42	240	35190	0
900	42	1246	35190	0
1564	42	366	35190	0
147	42	1503	35190	0
1348	8	699	35190	0
268	67	669	35190	0
264	83	1466	35190	0
389	0	23	35205	0
311	40	23	35220	0
536	40	311	35220	0
508	42	1445	35235	0
23	10	1146	35250	0
264	40	311	35250	0
641	140	679	35250	0
843	40	207	35265	0
1503	40	1445	35265	0
1120	71	11	35265	0
23	92	465	35265	0
1503	3	468	35265	0
1093	92	1092	35280	0
106	80	137	35280	0
23	40	366	35280	0
1587	40	1120	35280	0
1503	48	1378	35295	0
1276	91	1246	35295	0
1503	31	211	35310	0
1131	144	1501	35310	0
1378	40	1503	35325	0
1017	160	1503	35325	0
897	149	1223	35325	0
1034	93	118	35340	0
23	46	780	35340	0
224	43	255	35340	0
1015	46	1244	35340	0
874	100	1503	35340	0
268	26	536	35340	0
1413	28	740	35355	0
255	48	330	35355	0
959	60	11	35355	0
118	42	1015	35385	0
1503	48	1275	35385	0
1131	43	295	35385	0
1530	40	213	35385	0
856	48	160	35385	0
1378	42	876	35385	0
535	40	225	35400	0
1501	92	393	35400	0
993	36	805	35400	0
455	40	1501	35415	0
699	0	1502	35445	0
293	55	1050	35445	0
114	42	202	35445	0
1158	3	1501	35460	0
1325	48	1025	35460	0
1505	40	1503	35475	0
1431	100	900	35475	0
1209	27	673	35475	0
53	36	704	35475	0
1034	46	1035	35475	0
846	40	366	35475	0
444	46	445	35475	0
719	48	1501	35490	0
1503	144	1245	35490	0
1158	92	1396	35505	0
211	46	1503	35535	0
224	30	309	35535	0
783	48	1503	35535	0
1501	52	910	35550	0
1487	13	1102	35580	0
682	157	681	35580	0
625	43	536	35580	0
1503	10	314	35580	0
23	92	981	35610	0
1158	93	1549	35610	0
1443	92	704	35610	0
1158	71	1503	35610	0
347	48	702	35625	0
761	0	1158	35625	0
1503	42	1275	35625	0
1503	80	1131	35625	0
434	43	296	35625	0
1195	43	860	35625	0
41	149	1117	35625	0
1482	55	39	35640	0
1503	3	309	35640	0
524	93	137	35640	0
393	5	282	35640	0
188	36	1396	35655	0
90	40	1163	35655	0
287	0	1398	35655	0
1443	47	1245	35655	0
748	144	1501	35655	0
1503	149	910	35655	0
11	42	1503	35670	0
452	42	309	35670	0
1270	36	1271	35670	0
839	80	1551	35685	0
1503	92	23	35685	0
616	61	389	35685	0
1150	144	345	35700	0
637	60	868	35700	0
1131	80	224	35730	0
1064	42	1034	35730	0
1531	54	1444	35730	0
1503	43	224	35730	0
376	100	331	35745	0
282	10	673	35745	0
1444	62	1047	35745	0
1500	0	1034	35745	0
1219	2	1378	35745	0
1503	3	1432	35745	0
261	141	1275	35745	0
644	100	792	35745	0
1223	10	1482	35760	0
670	0	546	35760	0
427	80	508	35760	0
444	42	1462	35760	0
508	100	685	35775	0
1092	0	366	35775	0
685	159	536	35790	0
376	93	1466	35790	0
82	0	1551	35790	0
1131	10	113	35790	0
1274	0	317	35805	0
719	72	703	35820	0
1341	43	213	35820	0
1117	42	266	35820	0
113	157	635	35820	0
1015	35	1275	35850	0
311	45	1017	35850	0
959	42	1275	35865	0
1000	36	1066	35865	0
546	0	345	35865	0
1501	0	1245	35880	0
673	42	865	35880	0
681	155	287	35880	0
1343	145	23	35895	0
1223	144	1505	35895	0
96	60	248	35895	0
211	160	681	35910	0
1416	91	669	35910	0
685	4	1223	35910	0
1275	61	36	35910	0
1503	40	785	35910	0
537	61	1110	35910	0
503	141	1275	35910	0
1419	100	1396	35925	0
997	66	1531	35940	0
1442	42	1265	35955	0
36	144	1275	35970	0
1503	4	375	35970	0
699	43	876	35985	0
1163	0	626	35985	0
1131	42	268	36015	0
149	55	1034	36015	0
468	60	1129	36015	0
1501	43	436	36030	0
383	55	1165	36030	0
189	93	546	36030	0
887	159	1444	36030	0
268	80	468	36030	0
546	4	1501	36030	0
874	106	1503	36030	0
114	48	1501	36045	0
335	110	1245	36045	0
1408	36	1535	36045	0
678	72	1389	36045	0
331	10	1591	36045	0
1503	48	367	36060	0
1503	61	180	36060	0
618	160	118	36060	0
1093	150	1092	36060	0
444	93	445	36060	0
817	36	1503	36075	0
1180	0	640	36075	0
1445	42	685	36090	0
452	40	1503	36105	0
127	48	451	36105	0
550	3	1503	36105	0
613	43	1092	36105	0
1503	0	1390	36120	0
106	42	526	36120	0
810	40	114	36120	0
644	46	1503	36120	0
706	2	1393	36120	0
682	93	1096	36120	0
469	133	669	36135	0
1503	46	775	36135	0
536	10	669	36135	0
1171	42	1301	36150	0
1503	0	1398	36150	0
1034	162	1503	36150	0
1503	0	237	36165	0
114	42	1531	36165	0
876	91	1180	36165	0
261	43	554	36180	0
309	40	1503	36180	0
1015	61	948	36180	0
229	66	282	36180	0
366	36	946	36195	0
503	93	1275	36195	0
1482	40	1503	36210	0
899	144	854	36225	0
137	0	133	36225	0
71	42	268	36225	0
1164	36	1419	36240	0
356	43	1246	36240	0
1245	10	1158	36240	0
1503	147	699	36255	0
389	36	1158	36270	0
1171	93	1017	36285	0
48	10	1207	36285	0
1034	61	273	36300	0
1503	46	504	36315	0
48	0	1359	36330	0
1122	36	74	36345	0
712	146	716	36360	0
1398	40	1482	36360	0
552	61	1275	36360	0
554	122	822	36360	0
1503	48	785	36375	0
1034	43	1298	36390	0
785	0	546	36390	0
501	0	546	36405	0
576	66	1165	36405	0
1396	23	1564	36435	0
573	149	319	36435	0
654	144	330	36435	0
750	55	1221	36450	0
1275	40	1213	36450	0
1520	36	927	36450	0
681	93	669	36450	0
1111	66	719	36450	0
1342	91	1503	36450	0
630	0	310	36465	0
396	36	489	36465	0
1298	0	546	36465	0
723	157	48	36465	0
114	43	309	36525	0
1163	2	1444	36525	0
1503	147	1425	36525	0
568	157	1531	36540	0
1158	26	635	36540	0
1503	43	630	36555	0
1503	61	552	36555	0
674	55	1465	36555	0
1240	36	425	36555	0
1166	47	82	36555	0
1501	72	1436	36570	0
114	54	699	36570	0
409	157	1429	36585	0
117	10	116	36600	0
1503	91	1510	36615	0
1158	56	1504	36615	0
1035	10	1034	36630	0
1168	160	850	36630	0
466	151	485	36660	0
1245	100	1047	36675	0
1275	43	388	36675	0
1503	0	1396	36690	0
1398	4	1482	36690	0
1245	0	366	36690	0
469	48	149	36690	0
1501	10	535	36705	0
699	40	977	36705	0
189	42	1364	36705	0
1270	43	1271	36705	0
1343	0	143	36705	0
1260	91	389	36720	0
1393	42	1585	36720	0
10	140	693	36750	0
1015	40	224	36750	0
1158	3	335	36765	0
90	42	1092	36765	0
1131	157	23	36765	0
1503	83	314	36765	0
1102	40	546	36795	0
1246	36	1503	36795	0
1140	46	1129	36810	0
1406	18	1209	36825	0
285	42	1034	36825	0
1487	48	964	36840	0
751	80	1275	36840	0
1537	13	1131	36840	0
604	71	1158	36855	0
96	144	1165	36855	0
1440	146	959	36855	0
513	157	1501	36870	0
23	43	1501	36870	0
1483	10	1398	36870	0
268	36	1501	36885	0
268	56	211	36900	0
777	99	573	36900	0
261	0	1171	36915	0
1503	46	366	36915	0
927	0	211	36915	0
743	110	546	36915	0
309	10	345	36915	0
224	4	613	36915	0
309	43	1209	36915	0
311	10	853	36930	0
1503	46	1245	36945	0
908	36	311	36945	0
1503	26	1165	36960	0
465	100	1563	36960	0
376	164	1501	36960	0
546	46	1002	36960	0
1275	36	959	36975	0
1490	43	1245	36975	0
546	61	1142	36975	0
1124	36	644	36975	0
48	60	1207	36990	0
719	35	673	36990	0
1503	10	670	37005	0
580	46	211	37005	0
1015	40	1502	37005	0
1296	60	1429	37005	0
481	79	1503	37020	0
404	159	1398	37020	0
117	144	211	37020	0
224	144	1165	37035	0
1503	160	268	37050	0
207	157	546	37050	0
1158	48	366	37050	0
1158	93	669	37050	0
269	71	1503	37050	0
1245	10	1047	37065	0
408	43	14	37065	0
685	80	461	37080	0
47	91	1502	37095	0
106	46	1005	37095	0
1264	150	1503	37095	0
230	36	23	37110	0
1378	46	618	37110	0
1226	42	114	37110	0
134	36	135	37110	0
1396	42	1564	37125	0
876	144	388	37140	0
1547	42	182	37140	0
1254	42	554	37140	0
774	60	554	37140	0
199	40	470	37170	0
470	40	199	37170	0
1182	162	1015	37185	0
11	48	57	37185	0
1002	43	1500	37185	0
1015	150	1503	37215	0
910	40	188	37215	0
1158	48	1501	37215	0
17	42	1222	37215	0
1502	42	1015	37230	0
673	40	910	37230	0
1503	10	389	37245	0
1459	40	224	37245	0
669	0	1502	37245	0
179	144	1171	37245	0
101	42	276	37260	0
907	49	273	37260	0
1398	10	1482	37275	0
1503	61	1501	37275	0
887	43	1045	37275	0
1378	79	309	37275	0
1329	48	90	37275	0
1378	40	1503	37305	0
1503	40	345	37305	0
933	3	783	37320	0
1286	40	1093	37335	0
719	144	1503	37350	0
716	46	1396	37350	0
1398	10	1482	37350	0
748	80	1503	37350	0
335	83	1503	37365	0
444	36	48	37365	0
641	36	21	37365	0
255	93	118	37365	0
1355	42	767	37365	0
1505	1	1503	37365	0
1503	55	174	37380	0
787	46	682	37380	0
748	54	1503	37380	0
504	42	224	37380	0
1173	0	581	37395	0
1378	48	965	37395	0
219	13	247	37410	0
719	144	1165	37425	0
189	48	1501	37425	0
1431	3	90	37425	0
335	83	876	37440	0
1035	98	309	37440	0
224	0	876	37440	0
934	0	546	37455	0
200	42	1378	37455	0
1131	42	611	37470	0
1133	103	1034	37470	0
1503	56	887	37470	0
695	80	345	37470	0
1131	0	503	37485	0
1535	160	304	37485	0
1164	48	1562	37485	0
1503	55	106	37485	0
174	157	225	37500	0
1057	91	644	37515	0
1071	42	704	37515	0
1503	43	644	37530	0
1158	3	644	37530	0
1296	100	1158	37530	0
1503	99	1015	37530	0
1503	42	314	37545	0
783	26	1503	37545	0
1047	0	268	37560	0
328	112	296	37560	0
155	3	716	37590	0
211	26	432	37590	0
268	3	262	37605	0
474	92	1092	37605	0
168	43	268	37605	0
1158	40	815	37620	0
535	46	1025	37635	0
671	93	758	37635	0
635	10	1158	37665	0
1158	0	1296	37665	0
749	61	1048	37665	0
1482	147	1398	37680	0
684	92	626	37680	0
269	48	1431	37695	0
1503	48	635	37710	0
1131	99	1295	37710	0
1503	160	1275	37725	0
546	80	777	37725	0
23	93	314	37740	0
1015	16	1131	37785	0
1503	61	876	37785	0
113	83	314	37830	0
196	145	1354	37830	0
133	60	546	37830	0
525	160	1131	37830	0
52	92	732	37830	0
383	40	644	37830	0
1180	140	722	37845	0
1482	0	1505	37890	0
590	144	1562	37890	0
1483	79	1399	37890	0
313	0	716	37890	0
1100	0	276	37905	0
1395	48	1503	37905	0
1047	40	1015	37935	0
965	0	1378	37950	0
1484	56	268	38010	0
309	46	1174	38010	0
188	93	546	38025	0
1503	46	248	38040	0
58	36	693	38040	0
1102	43	1145	38055	0
1398	123	1245	38070	0
1052	56	268	38070	0
1034	160	899	38070	0
115	48	1158	38085	0
185	91	1034	38115	0
94	125	1131	38130	0
1482	0	1385	38130	0
1516	157	1334	38160	0
1503	42	1561	38175	0
1295	79	690	38175	0
1015	0	748	38175	0
269	46	756	38175	0
699	43	268	38175	0
1245	43	1443	38175	0
389	43	508	38190	0
827	144	149	38220	0
1246	55	679	38235	0
465	46	1381	38250	0
554	1	370	38250	0
1271	157	1357	38280	0
1129	147	536	38280	0
808	56	1501	38280	0
427	48	1221	38295	0
1359	48	671	38295	0
1531	43	220	38310	0
1503	144	1131	38310	0
1538	43	934	38325	0
723	157	1408	38325	0
1490	55	268	38325	0
1291	160	1173	38340	0
1082	0	997	38400	0
1482	0	1439	38400	0
546	43	1009	38400	0
1053	0	451	38415	0
1378	29	107	38415	0
635	2	1503	38415	0
1245	42	211	38430	0
789	92	1590	38430	0
1163	36	1009	38430	0
1389	144	1131	38430	0
98	26	1219	38460	0
1425	0	723	38460	0
1325	36	23	38475	0
1034	46	24	38490	0
1503	0	500	38490	0
1171	10	15	38490	0
24	54	955	38490	0
1503	43	1275	38490	0
699	2	546	38505	0
651	0	1503	38520	0
1152	42	1246	38520	0
1503	93	611	38520	0
134	36	1378	38535	0
557	42	37	38550	0
1503	159	1044	38565	0
1135	42	287	38565	0
76	57	1009	38580	0
1131	128	381	38580	0
537	61	1158	38580	0
1158	42	134	38595	0
887	46	1503	38595	0
526	43	1275	38625	0
18	43	1298	38640	0
1549	91	472	38655	0
1503	144	1165	38670	0
1503	80	1501	38670	0
918	0	23	38670	0
672	48	1246	38685	0
583	42	1482	38685	0
179	67	1503	38700	0
295	46	1503	38700	0
268	122	1503	38715	0
173	48	536	38715	0
1221	43	1245	38715	0
106	0	1483	38730	0
23	40	1503	38760	0
287	40	1140	38760	0
1570	3	114	38775	0
1158	61	887	38775	0
1355	147	1299	38790	0
211	48	1179	38835	0
1101	147	149	38835	0
681	92	1088	38835	0
1531	40	1025	38865	0
