383	80	429	1003	1003
1503	48	80	1008	1008
876	46	815	1016	1016
1359	3	554	1017	1017
412	24	910	1017	1017
740	43	810	1021	1021
1245	91	669	1018	1018
311	3	261	1009	1009
1270	48	1578	1022	1022
840	72	641	1020	1020
1201	0	432	1001	1001
887	93	1246	1019	1019
1429	48	1503	1009	1009
1217	48	1389	1007	1007
965	80	1213	1016	1016
1531	91	1352	1018	1018
65	23	1187	1015	1015
513	46	1135	1006	1006
1284	42	1034	1022	1022
580	52	1089	1011	1011
462	40	1503	1009	1009
1424	43	876	1019	1019
8	40	269	1002	1002
444	144	1165	1023	1023
1503	47	1502	1023	1023
1406	40	80	1008	1008
48	72	1052	1015	1015
142	3	1200	1011	1011
746	10	1034	1003	1003
1498	46	1308	1008	1008
1245	48	1219	1015	1015
1	45	469	1018	1018
1015	12	508	1017	1017
291	160	229	1002	1002
1460	42	584	1016	1016
1503	46	504	1000	1000
874	0	309	1011	1011
188	144	1165	1010	1010
345	45	224	1004	1004
483	144	1503	1011	1011
1503	0	1131	1017	1017
1035	55	1034	1013	1013
1503	10	1501	1011	1011
1503	93	789	1016	1016
269	107	783	1020	1020
69	40	1158	1005	1005
725	134	907	1022	1022
1503	10	48	1014	1014
546	111	444	1022	1022
1507	4	1440	1002	1002
1006	40	32	1000	1000
1444	148	725	1017	1017
1503	115	268	1002	1002
536	98	1482	1000	1000
1131	13	1503	1008	1008
106	0	1503	1007	1007
732	3	1505	1001	1001
1070	10	1503	1002	1002
1015	0	1171	1023	1023
1333	0	1443	1012	1012
311	3	563	1015	1015
48	42	670	1009	1009
770	48	1034	1018	1018
1570	0	1034	1021	1021
1348	93	1120	1015	1015
1329	43	1158	1022	1022
673	42	674	1012	1012
451	159	1275	1013	1013
1503	93	1445	1021	1021
258	80	314	1012	1012
1503	1	1490	1003	1003
1503	40	168	1018	1018
1501	48	644	1016	1016
1169	10	23	1016	1016
1503	110	311	1018	1018
1503	132	1096	1005	1005
1275	43	94	1009	1009
182	2	338	1003	1003
1503	42	80	1010	1010
444	2	1165	1002	1002
1280	0	1503	1015	1015
1503	43	1275	1007	1007
762	46	891	1023	1023
590	36	420	1005	1005
287	42	1443	1016	1016
669	66	149	1010	1010
591	83	508	1011	1011
1503	110	887	1017	1017
810	4	1047	1018	1018
106	61	409	1022	1022
1531	56	1444	1019	1019
1158	48	1034	1020	1020
1562	15	754	1018	1018
268	157	736	1002	1002
1131	146	1318	1010	1010
1503	3	1158	1021	1021
598	0	1217	1013	1013
451	96	311	1021	1021
705	42	182	1008	1008
1131	42	1503	1002	1002
227	93	1049	1008	1008
1444	36	682	1003	1003
681	42	682	1013	1013
295	10	916	1003	1003
1412	157	670	1014	1014
1501	0	785	1018	1018
309	36	868	1018	1018
1349	27	699	1002	1002
134	144	679	1010	1010
1259	3	1349	1019	1019
106	144	1503	1022	1022
287	163	1092	1019	1019
1443	159	1245	1022	1022
702	0	1096	1006	1006
604	42	1184	1004	1004
644	43	9	1000	1000
816	160	1378	1021	1021
1354	43	1094	1004	1004
885	8	1503	1021	1021
1570	10	748	1000	1000
873	43	810	1005	1005
465	42	1341	1015	1015
674	48	309	1010	1010
134	72	1209	1016	1016
224	43	504	1016	1016
1501	48	1275	1023	1023
549	10	1503	1023	1023
1398	157	671	1021	1021
1444	0	1483	1008	1008
959	93	330	1005	1005
887	43	1525	1011	1011
1503	48	1275	1004	1004
485	157	114	1022	1022
681	42	900	1022	1022
508	54	268	1009	1009
1502	69	1577	1021	1021
1188	43	656	1004	1004
310	42	1503	1022	1022
21	42	762	1001	1001
350	42	264	1010	1010
797	55	913	1023	1023
1165	71	345	1013	1013
1348	98	1503	1009	1009
1505	43	74	1016	1016
21	71	1501	1002	1002
1501	93	681	1008	1008
1482	77	1398	1021	1021
685	145	965	1017	1017
1495	40	1405	1018	1018
1239	48	409	1002	1002
1361	40	1092	1015	1015
1577	14	46	1014	1014
1131	0	106	1015	1015
114	158	1131	1011	1011
784	43	411	1002	1002
1325	42	145	1015	1015
959	36	682	1017	1017
1482	157	1245	1005	1005
895	145	799	1011	1011
268	0	311	1005	1005
1503	80	876	1008	1008
1503	46	837	1022	1022
1378	48	552	1003	1003
546	100	1591	1017	1017
962	144	452	1020	1020
681	42	704	1021	1021
839	92	444	1003	1003
1131	61	1503	1008	1008
310	91	1269	1022	1022
682	42	269	1015	1015
268	117	1503	1000	1000
1359	1	311	1001	1001
704	83	1104	1000	1000
1482	43	681	1008	1008
1399	154	1131	1002	1002
1245	46	536	1014	1014
376	148	1466	1011	1011
1503	3	359	1011	1011
785	71	546	1004	1004
1381	42	1275	1006	1006
669	90	1398	1001	1001
114	43	1131	1016	1016
887	54	114	1023	1023
785	42	182	1021	1021
1147	131	381	1022	1022
1501	46	513	1019	1019
1395	140	834	1013	1013
1503	36	219	1007	1007
1503	2	509	1010	1010
1475	40	673	1008	1008
671	138	679	1012	1012
536	36	513	1021	1021
1503	42	1092	1010	1010
536	54	1436	1009	1009
6	144	449	1023	1023
310	55	451	1002	1002
1267	40	268	1017	1017
268	133	876	1011	1011
262	48	1292	1004	1004
552	26	649	1015	1015
673	65	1209	1020	1020
314	14	965	1002	1002
1536	43	1034	1006	1006
416	42	213	1007	1007
1482	117	1398	1023	1023
1503	48	1127	1016	1016
1209	91	536	1002	1002
537	42	23	1012	1012
37	140	1503	1002	1002
1554	40	681	1014	1014
1047	42	1503	1009	1009
311	93	1298	1022	1022
1434	149	48	1010	1010
314	48	516	1010	1010
673	10	546	1003	1003
706	43	1510	1016	1016
1034	4	1158	1014	1014
1009	2	1092	1000	1000
706	40	1163	1011	1011
1034	4	1158	1007	1007
1271	144	350	1009	1009
1271	40	1163	1017	1017
1166	157	997	1023	1023
481	10	1503	1009	1009
992	10	1275	1022	1022
397	61	1538	1018	1018
552	40	1034	1008	1008
409	3	314	1014	1014
795	157	23	1011	1011
1131	157	1358	1017	1017
224	0	1459	1015	1015
681	93	1096	1022	1022
200	48	613	1022	1022
1045	93	1503	1007	1007
168	0	681	1021	1021
613	43	1503	1016	1016
1417	98	1158	1022	1022
1308	10	1092	1023	1023
714	0	1503	1008	1008
723	141	1384	1004	1004
1009	80	899	1000	1000
1096	0	681	1012	1012
198	61	1197	1001	1001
927	42	1348	1008	1008
1378	122	876	1016	1016
314	0	264	1010	1010
783	93	1034	1018	1018
1135	36	1503	1020	1020
1158	93	268	1000	1000
345	80	1092	1010	1010
1092	55	1444	1000	1000
703	0	826	1022	1022
1482	91	1444	1019	1019
1168	71	673	1011	1011
535	47	546	1021	1021
505	66	48	1021	1021
729	43	1378	1009	1009
910	3	1025	1003	1003
1398	162	1204	1007	1007
719	42	1165	1016	1016
10	42	36	1008	1008
788	43	1503	1013	1013
629	36	32	1015	1015
591	0	783	1002	1002
1457	144	1063	1004	1004
1007	66	1146	1021	1021
748	40	1280	1009	1009
1500	43	1580	1003	1003
902	42	398	1001	1001
635	120	139	1008	1008
862	153	1503	1016	1016
116	93	546	1012	1012
1275	43	1501	1021	1021
716	40	1274	1011	1011
1306	160	627	1014	1014
777	43	32	1022	1022
1359	26	633	1003	1003
1023	42	889	1017	1017
1035	147	1562	1003	1003
469	5	211	1015	1015
1245	140	237	1004	1004
1503	144	345	1018	1018
681	10	469	1023	1023
716	146	1487	1012	1012
1164	48	703	1002	1002
1209	150	842	1017	1017
900	129	1399	1017	1017
1538	10	1544	1002	1002
627	80	30	1013	1013
1425	157	345	1019	1019
1035	42	468	1004	1004
1275	26	48	1008	1008
1482	117	1245	1009	1009
1246	27	785	1008	1008
1192	0	1275	1010	1010
84	0	1171	1023	1023
900	129	360	1012	1012
1007	65	1525	1021	1021
983	46	762	1021	1021
176	36	1378	1010	1010
1378	43	310	1010	1010
1549	43	311	1014	1014
1440	40	1329	1009	1009
1173	43	1503	1008	1008
188	0	1503	1002	1002
1378	3	105	1007	1007
1275	144	1501	1004	1004
1219	159	268	1022	1022
1131	93	1092	1022	1022
1265	48	32	1017	1017
1503	46	1298	1003	1003
401	0	1092	1005	1005
129	42	1146	1003	1003
314	4	546	1005	1005
1431	63	552	1014	1014
268	10	1092	1014	1014
799	42	1503	1010	1010
714	48	1561	1012	1012
1535	43	463	1004	1004
1138	157	1107	1016	1016
910	43	114	1011	1011
508	48	80	1022	1022
13	43	1100	1007	1007
1503	98	876	1014	1014
345	147	1166	1010	1010
1068	48	748	1014	1014
311	56	1245	1008	1008
241	43	136	1004	1004
1549	0	1245	1003	1003
1173	83	1503	1005	1005
1057	47	667	1023	1023
748	42	1017	1020	1020
1538	144	785	1009	1009
274	0	1271	1023	1023
714	10	704	1021	1021
202	48	184	1020	1020
552	43	1034	1018	1018
1440	91	1214	1001	1001
1235	36	797	1007	1007
1503	42	1551	1010	1010
224	10	48	1004	1004
1435	61	895	1003	1003
185	71	1523	1021	1021
1129	93	1503	1008	1008
1173	93	1034	1011	1011
1278	46	106	1012	1012
2	46	618	1015	1015
1361	40	369	1002	1002
1009	20	1163	1020	1020
1445	36	1349	1009	1009
469	43	1396	1008	1008
1393	139	145	1023	1023
681	43	714	1005	1005
672	93	1577	1001	1001
1245	157	806	1012	1012
913	92	424	1014	1014
999	10	1503	1016	1016
1503	48	1034	1022	1022
1223	10	1501	1016	1016
794	157	716	1008	1008
1419	48	546	1003	1003
1156	36	1080	1014	1014
673	46	189	1003	1003
1502	46	669	1023	1023
1270	91	546	1023	1023
574	48	1219	1004	1004
496	48	633	1004	1004
670	0	1019	1000	1000
1196	129	1462	1002	1002
309	48	1129	1022	1022
1503	60	900	1007	1007
1034	10	546	1004	1004
1131	71	155	1007	1007
314	0	1503	1023	1023
477	144	1480	1011	1011
465	38	1563	1020	1020
1271	0	876	1018	1018
1378	49	218	1019	1019
116	40	409	1003	1003
554	66	1482	1017	1017
345	46	1053	1017	1017
508	26	536	1008	1008
1131	10	573	1023	1023
1121	72	118	1002	1002
556	48	910	1001	1001
1419	43	1503	1002	1002
1351	92	1528	1007	1007
331	157	1034	1019	1019
1584	83	1378	1014	1014
1490	40	504	1023	1023
224	43	598	1004	1004
1034	0	552	1003	1003
1223	15	1503	1023	1023
1034	100	785	1010	1010
389	91	335	1004	1004
1129	150	345	1001	1001
1034	19	546	1014	1014
1503	69	1158	1002	1002
273	7	1503	1005	1005
927	0	681	1017	1017
529	40	546	1013	1013
704	43	1503	1023	1023
1524	40	1217	1021	1021
295	48	1503	1012	1012
681	66	1096	1015	1015
90	36	910	1001	1001
149	54	354	1011	1011
1482	157	679	1020	1020
82	0	389	1013	1013
508	72	1101	1005	1005
1381	93	23	1011	1011
810	46	1541	1007	1007
1015	91	1503	1006	1006
1482	28	469	1009	1009
1443	54	1482	1009	1009
1503	60	1158	1014	1014
1440	46	1525	1004	1004
300	45	310	1001	1001
1503	3	285	1018	1018
1002	10	1158	1018	1018
1	92	1501	1018	1018
268	47	1503	1008	1008
1096	100	706	1019	1019
546	43	738	1009	1009
1158	122	311	1015	1015
669	42	1412	1012	1012
1503	46	1511	1016	1016
1503	144	15	1015	1015
1048	133	1502	1002	1002
224	40	1131	1003	1003
106	55	345	1009	1009
1503	157	1551	1011	1011
1517	26	546	1004	1004
1432	48	552	1013	1013
309	0	641	1007	1007
1097	43	269	1018	1018
409	0	601	1023	1023
376	91	601	1016	1016
554	83	96	1008	1008
1054	91	633	1018	1018
1503	48	40	1023	1023
591	40	1001	1016	1016
1158	1	1298	1023	1023
899	140	240	1001	1001
1355	91	1354	1011	1011
468	83	1245	1023	1023
1296	42	1120	1021	1021
720	83	1092	1011	1011
1131	144	887	1015	1015
269	140	310	1016	1016
1169	48	1503	1022	1022
224	48	639	1015	1015
496	77	947	1010	1010
681	36	965	1017	1017
1444	0	1092	1015	1015
628	0	1131	1010	1010
1017	122	491	1011	1011
1503	91	311	1009	1009
785	2	1120	1006	1006
20	48	1444	1001	1001
468	46	669	1010	1010
736	42	1547	1017	1017
1440	55	1245	1007	1007
627	157	318	1001	1001
853	36	1163	1023	1023
1415	60	900	1022	1022
508	36	828	1009	1009
251	79	1505	1002	1002
48	159	189	1023	1023
199	100	71	1014	1014
983	10	1536	1016	1016
224	46	694	1011	1011
1505	144	750	1022	1022
15	42	1063	1017	1017
1131	4	524	1008	1008
311	36	268	1005	1005
523	52	381	1003	1003
1238	10	1132	1008	1008
35	157	21	1019	1019
273	0	588	1008	1008
1341	137	685	1009	1009
546	48	844	1016	1016
189	100	1207	1023	1023
118	140	63	1023	1023
1501	42	508	1021	1021
1185	106	1275	1002	1002
368	42	1245	1022	1022
734	43	1004	1007	1007
1503	130	1255	1017	1017
1270	157	881	1023	1023
1298	2	1158	1011	1011
118	93	1503	1011	1011
801	149	1119	1005	1005
504	46	669	1006	1006
1163	42	1092	1008	1008
1545	144	1503	1017	1017
82	128	1480	1010	1010
625	83	1534	1023	1023
269	144	1518	1021	1021
814	34	552	1020	1020
1503	3	310	1011	1011
813	48	706	1017	1017
1223	3	1151	1001	1001
11	43	1503	1021	1021
1296	93	1544	1021	1021
669	46	988	1011	1011
1410	4	264	1017	1017
9	10	295	1017	1017
1065	10	793	1004	1004
1298	0	1034	1017	1017
529	161	681	1006	1006
1219	0	1275	1023	1023
1245	54	699	1015	1015
829	48	1034	1016	1016
250	46	15	1010	1010
1503	83	409	1006	1006
39	36	1158	1015	1015
546	55	900	1001	1001
1201	144	264	1003	1003
965	42	1501	1002	1002
834	80	1422	1008	1008
1083	40	1396	1017	1017
536	43	626	1007	1007
1503	157	118	1001	1001
1398	40	1245	1016	1016
1131	0	331	1015	1015
1501	123	211	1000	1000
81	43	122	1010	1010
1130	41	1341	1018	1018
1551	2	1220	1007	1007
415	10	518	1023	1023
834	130	225	1004	1004
196	40	1051	1010	1010
310	55	1386	1021	1021
268	0	669	1006	1006
546	80	770	1023	1023
1096	40	196	1010	1010
513	2	669	1002	1002
1163	40	21	1001	1001
749	48	1501	1004	1004
1084	48	1378	1017	1017
1503	40	887	1021	1021
670	92	1444	1004	1004
224	54	879	1022	1022
189	7	358	1003	1003
941	42	1531	1016	1016
1503	42	202	1011	1011
1528	42	224	1002	1002
856	55	268	1011	1011
546	62	282	1021	1021
225	147	574	1019	1019
1275	26	1131	1012	1012
1275	43	1503	1017	1017
1503	10	1245	1003	1003
627	160	1158	1010	1010
783	157	1072	1009	1009
1131	157	219	1010	1010
1378	61	309	1004	1004
546	92	1535	1005	1005
35	43	669	1021	1021
482	42	1398	1013	1013
314	61	546	1023	1023
54	0	900	1018	1018
1446	43	513	1015	1015
546	55	1168	1019	1019
1150	0	685	1010	1010
1503	40	1296	1005	1005
699	40	641	1021	1021
785	40	657	1017	1017
1047	43	268	1020	1020
1549	147	719	1018	1018
1046	10	330	1023	1023
1275	48	1503	1011	1011
762	40	137	1007	1007
211	33	309	1019	1019
1501	36	513	1017	1017
1503	160	1135	1023	1023
1503	91	1296	1006	1006
189	0	842	1011	1011
1073	93	314	1009	1009
1482	136	876	1021	1021
335	72	1245	1020	1020
15	0	1503	1009	1009
1368	23	311	1004	1004
883	55	685	1006	1006
381	122	1549	1021	1021
383	160	388	1000	1000
732	92	1158	1021	1021
965	10	546	1017	1017
23	43	48	1011	1011
927	40	876	1022	1022
290	66	740	1017	1017
1301	10	103	1001	1001
314	0	704	1006	1006
211	42	876	1018	1018
927	40	671	1010	1010
524	5	438	1023	1023
1562	35	213	1018	1018
1254	144	114	1007	1007
886	54	1505	1018	1018
1503	2	581	1017	1017
641	43	1347	1003	1003
965	83	1034	1015	1015
1466	91	1381	1004	1004
329	54	114	1010	1010
1389	10	1503	1022	1022
1132	0	1019	1002	1002
552	2	1035	1008	1008
1158	80	651	1010	1010
1188	10	876	1010	1010
337	144	1201	1005	1005
23	40	1436	1018	1018
114	63	1168	1003	1003
810	110	469	1023	1023
810	36	448	1021	1021
733	0	965	1019	1019
179	48	1378	1018	1018
681	3	34	1021	1021
11	43	1503	1010	1010
1503	55	268	1014	1014
1096	80	965	1000	1000
552	40	616	1008	1008
460	43	1381	1007	1007
508	26	1245	1008	1008
1551	10	1462	1020	1020
1436	61	788	1002	1002
1010	0	580	1010	1010
1503	80	288	1008	1008
1503	0	719	1023	1023
1245	42	651	1003	1003
1501	46	1162	1021	1021
211	71	746	1000	1000
1219	157	573	1002	1002
508	6	211	1011	1011
420	72	1165	1013	1013
1240	40	1503	1021	1021
1034	93	725	1013	1013
642	43	641	1005	1005
1382	32	1381	1012	1012
628	30	120	1015	1015
1503	48	685	1011	1011
1444	48	635	1011	1011
158	40	536	1016	1016
1034	36	581	1011	1011
224	46	541	1003	1003
1505	43	639	1015	1015
115	100	700	1023	1023
543	42	1503	1017	1017
537	2	1158	1019	1019
513	36	910	1022	1022
1348	46	1503	1020	1020
1020	43	114	1007	1007
400	71	1092	1005	1005
76	144	1034	1014	1014
739	48	311	1002	1002
263	10	771	1023	1023
952	36	788	1001	1001
1444	157	35	1009	1009
613	10	1501	1001	1001
268	40	269	1010	1010
1275	122	1063	1008	1008
1503	60	650	1003	1003
1359	161	749	1002	1002
1399	157	1398	1010	1010
348	10	48	1005	1005
1505	60	1503	1011	1011
48	157	118	1005	1005
1549	43	1271	1021	1021
729	10	309	1002	1002
311	27	1183	1016	1016
681	157	583	1003	1003
