1170	144	2679	5232	0
409	109	2974	5232	0
2081	106	1497	5232	0
2912	84	1293	5232	0
1212	108	1551	5232	0
491	11	409	5232	0
2831	110	2385	5232	0
3327	41	2929	5232	0
1640	71	2498	5232	0
23	62	2667	5232	0
3250	84	3279	5232	0
2512	31	1642	5232	0
2277	41	3180	5232	0
2453	65	2473	5232	0
2441	41	3199	5232	0
76	110	2187	5232	0
2930	143	1626	5232	0
1917	107	1659	5232	0
3098	29	520	5232	0
471	110	409	5232	0
100	110	2620	5232	0
3296	5	627	5232	0
3199	44	2373	5256	0
2608	29	559	5256	0
654	16	1154	5256	0
1551	95	2912	5256	0
821	110	1170	5256	0
1121	143	3097	5256	0
1055	84	500	5256	0
458	118	1906	5256	0
2929	144	559	5256	0
2465	95	2126	5256	0
425	102	520	5256	0
1783	110	1684	5256	0
969	105	1793	5256	0
3062	82	520	5256	0
3279	110	1506	5256	0
1612	110	2465	5256	0
520	44	1487	5256	0
2732	155	2104	5256	0
734	155	379	5256	0
2534	44	2464	5256	0
2385	65	2254	5256	0
1221	110	2311	5256	0
1293	110	2465	5256	0
1875	18	520	5256	0
2984	110	1659	5256	0
520	66	272	5256	0
2660	110	816	5280	0
984	106	2444	5280	0
2343	105	1506	5280	0
3279	98	1551	5280	0
1381	98	2947	5280	0
2548	41	3293	5280	0
1551	95	2912	5280	0
3275	68	2513	5280	0
724	117	3043	5280	0
1856	110	300	5280	0
1417	19	3404	5280	0
520	44	301	5280	0
2109	118	457	5280	0
297	95	3243	5280	0
2390	41	2391	5280	0
482	84	520	5280	0
1564	67	630	5280	0
604	16	528	5280	0
2094	155	2181	5280	0
2732	5	994	5280	0
227	41	1329	5280	0
3296	20	627	5304	0
1113	41	2953	5304	0
3275	95	328	5304	0
3260	109	594	5304	0
2155	150	3166	5304	0
2081	115	1487	5304	0
59	150	2556	5304	0
2947	85	2645	5304	0
306	110	458	5304	0
3250	29	2876	5304	0
1070	105	627	5304	0
1126	44	1170	5304	0
2679	5	520	5328	0
3275	82	1551	5328	0
2417	118	2187	5328	0
2506	106	491	5328	0
3026	150	2169	5328	0
528	62	3283	5328	0
273	118	2940	5328	0
391	110	845	5328	0
2155	150	39	5328	0
121	77	1430	5328	0
2228	150	2133	5352	0
2385	110	301	5352	0
3104	110	3064	5352	0
3237	110	1392	5352	0
3250	29	2876	5352	0
546	133	1348	5352	0
2473	95	3327	5352	0
17	89	832	5352	0
2947	44	2209	5352	0
39	110	2217	5352	0
875	63	550	5352	0
2266	106	499	5352	0
267	143	1662	5352	0
2689	29	2087	5376	0
3392	106	2460	5376	0
481	147	1561	5376	0
1576	41	1050	5376	0
2192	122	593	5376	0
313	141	2874	5376	0
2187	110	1989	5376	0
1318	95	765	5376	0
1689	130	2582	5376	0
458	102	495	5376	0
1517	106	2530	5376	0
3260	41	3276	5376	0
3146	118	3259	5376	0
2587	106	581	5376	0
899	84	1034	5376	0
1501	105	1487	5376	0
1779	110	860	5376	0
860	98	1551	5376	0
1958	41	762	5376	0
1287	110	2929	5376	0
580	147	3153	5376	0
1738	106	1150	5400	0
2110	133	29	5400	0
3165	61	1580	5400	0
1487	95	1074	5400	0
900	110	892	5400	0
2947	68	2548	5400	0
1096	108	2947	5400	0
2217	150	640	5400	0
3261	68	2308	5400	0
259	71	1095	5400	0
1531	152	2155	5400	0
2471	106	2021	5400	0
3250	71	1242	5400	0
3069	29	2096	5400	0
2947	77	3250	5400	0
3279	118	2444	5400	0
550	63	2628	5400	0
3279	143	3288	5400	0
3165	135	1177	5424	0
1733	125	2947	5424	0
2228	102	941	5424	0
2438	118	667	5424	0
458	110	1101	5424	0
459	41	3383	5424	0
2831	41	2595	5424	0
1070	84	2508	5424	0
2385	110	301	5424	0
2665	39	457	5424	0
3168	71	2862	5424	0
2929	110	458	5424	0
520	155	2167	5424	0
2167	110	2179	5424	0
2546	29	563	5424	0
2588	82	586	5424	0
3315	110	3077	5424	0
391	110	301	5424	0
533	106	3120	5424	0
138	108	1121	5424	0
3250	95	3168	5424	0
2449	29	1999	5424	0
3166	116	2155	5424	0
3076	105	301	5424	0
3254	105	3327	5424	0
2947	68	2896	5448	0
2652	110	236	5448	0
3276	24	273	5448	0
505	62	3283	5448	0
1309	143	2263	5448	0
391	110	1487	5448	0
2947	29	587	5448	0
2656	136	479	5448	0
1266	110	1566	5448	0
1007	41	3072	5448	0
2548	44	1487	5448	0
2720	102	1484	5448	0
2659	150	487	5448	0
2537	110	1554	5448	0
1487	107	1705	5448	0
975	71	1292	5448	0
173	33	3353	5448	0
2679	110	2411	5448	0
1563	150	39	5448	0
784	110	1170	5448	0
3279	71	458	5448	0
860	44	1643	5448	0
2205	105	3279	5448	0
2044	5	2687	5448	0
3087	110	231	5448	0
161	95	1576	5472	0
1436	105	1557	5472	0
458	82	3279	5472	0
447	152	2201	5472	0
1580	105	2947	5472	0
3156	44	145	5472	0
339	106	550	5472	0
2917	122	447	5472	0
525	116	1557	5472	0
786	105	1487	5472	0
520	106	3149	5472	0
138	106	2522	5472	0
1255	68	317	5472	0
3286	84	1668	5472	0
2277	41	2830	5496	0
1436	68	458	5496	0
2621	62	2548	5496	0
3075	105	3030	5496	0
1911	122	1482	5496	0
1910	110	932	5496	0
3386	150	1256	5496	0
1566	29	527	5496	0
2650	136	3279	5496	0
3243	105	2562	5496	0
3098	110	701	5496	0
334	95	1320	5496	0
2058	106	301	5496	0
1246	118	920	5496	0
3392	110	1170	5496	0
192	155	3357	5496	0
1329	105	2548	5520	0
689	29	498	5520	0
1487	41	2549	5520	0
391	110	1170	5520	0
2666	29	729	5520	0
122	106	2520	5520	0
2465	95	3378	5520	0
860	110	3198	5520	0
227	110	301	5520	0
391	110	1043	5520	0
1683	143	860	5520	0
2460	84	3344	5520	0
300	41	2404	5544	0
2679	110	1487	5544	0
260	95	136	5544	0
2703	122	450	5544	0
2167	29	3062	5544	0
597	110	1151	5544	0
1445	120	1487	5544	0
2187	154	3187	5544	0
231	84	1487	5544	0
3279	29	2083	5544	0
2211	110	2185	5544	0
2947	41	1102	5544	0
1885	41	1846	5544	0
2444	110	1220	5544	0
3239	71	1394	5544	0
2974	95	2849	5544	0
3287	110	3233	5544	0
3250	35	3279	5544	0
149	118	3093	5544	0
1885	110	458	5544	0
1487	82	2679	5544	0
168	152	550	5544	0
2711	106	562	5568	0
2507	143	1060	5568	0
3343	143	1060	5568	0
587	155	2730	5568	0
907	73	505	5568	0
1436	105	1557	5568	0
1554	29	3362	5568	0
2719	29	2099	5568	0
1551	68	1487	5568	0
1170	121	520	5568	0
2679	102	1767	5568	0
880	110	3407	5568	0
2652	110	3166	5568	0
2712	44	1362	5568	0
1531	0	473	5568	0
1118	32	2947	5592	0
810	132	2057	5592	0
1612	105	1564	5592	0
670	106	391	5592	0
2732	150	3275	5592	0
1850	118	1906	5592	0
2947	84	563	5592	0
134	84	2574	5592	0
2929	110	440	5592	0
717	29	455	5592	0
2724	29	583	5592	0
2886	72	231	5592	0
3310	62	3283	5592	0
2357	75	1551	5592	0
1554	5	1701	5592	0
1380	5	2947	5592	0
3061	84	458	5592	0
1921	110	227	5592	0
2780	110	695	5592	0
2718	29	2008	5592	0
3327	41	860	5592	0
2541	133	520	5592	0
508	68	1889	5592	0
2781	84	1487	5592	0
1875	105	1249	5616	0
3089	39	1006	5616	0
1487	29	2969	5616	0
1997	110	1903	5616	0
3089	133	3279	5616	0
534	152	2690	5616	0
3216	130	1906	5616	0
2351	105	1506	5616	0
2546	29	2095	5616	0
344	143	3373	5616	0
860	41	3327	5616	0
587	72	2638	5616	0
1668	68	3075	5616	0
2958	106	3272	5616	0
3344	110	2385	5616	0
3139	103	1487	5616	0
2463	110	1459	5616	0
39	106	2548	5616	0
3279	82	1198	5616	0
3061	110	987	5616	0
2892	41	1690	5616	0
700	74	517	5616	0
1723	110	3275	5616	0
2826	106	2882	5616	0
1308	77	2740	5616	0
860	105	3069	5616	0
2126	41	1485	5640	0
734	62	3283	5640	0
1426	110	2186	5640	0
972	44	984	5640	0
559	74	225	5640	0
1551	84	2947	5640	0
391	110	670	5640	0
3327	41	2108	5640	0
1906	5	3216	5640	0
2884	41	1605	5640	0
300	68	764	5640	0
424	127	3276	5640	0
2661	150	239	5640	0
2058	110	1497	5640	0
2679	29	1234	5640	0
3275	110	676	5640	0
1423	41	3279	5640	0
1298	71	1327	5640	0
3276	95	149	5640	0
2265	49	3276	5640	0
3378	82	524	5664	0
355	110	1487	5664	0
860	41	2988	5664	0
2988	41	1420	5664	0
1475	82	978	5664	0
520	84	1487	5664	0
3224	105	978	5664	0
3008	106	2988	5664	0
391	88	734	5664	0
2227	150	559	5664	0
2188	122	583	5664	0
1247	106	1120	5664	0
1423	107	532	5688	0
2169	43	293	5688	0
2385	77	3357	5688	0
1553	130	1955	5688	0
479	84	260	5688	0
312	41	3351	5688	0
214	44	2335	5688	0
3275	108	3279	5688	0
1847	110	3275	5688	0
2277	143	1170	5688	0
458	77	3275	5688	0
1487	29	2137	5688	0
3295	105	1487	5688	0
2679	5	734	5688	0
2988	106	312	5688	0
2650	72	520	5688	0
1487	29	520	5688	0
520	84	1487	5688	0
137	84	2890	5688	0
156	5	515	5688	0
1423	107	1793	5688	0
2564	41	701	5712	0
1551	84	3250	5712	0
2862	65	3199	5712	0
2126	84	1487	5712	0
37	110	2569	5712	0
1507	110	260	5712	0
3166	110	2947	5712	0
231	105	2548	5712	0
301	55	2201	5712	0
1506	95	2988	5712	0
2904	110	3163	5712	0
2088	63	1904	5712	0
479	5	348	5712	0
2698	29	544	5712	0
3302	84	3161	5712	0
602	84	116	5712	0
2281	110	1176	5712	0
1565	64	555	5736	0
431	120	490	5736	0
2204	150	533	5736	0
3199	84	765	5736	0
24	62	3283	5736	0
301	106	1912	5736	0
1846	105	340	5736	0
1404	110	1121	5736	0
1622	143	70	5736	0
1431	150	2371	5736	0
1990	110	750	5736	0
2556	44	3279	5736	0
520	44	2831	5736	0
2464	102	2947	5736	0
1732	98	1220	5736	0
2595	5	3145	5736	0
559	106	1542	5736	0
491	44	1153	5736	0
391	41	2835	5736	0
1994	41	458	5736	0
1912	110	301	5736	0
1121	105	3407	5760	0
1557	95	2748	5760	0
1769	44	3279	5760	0
3089	68	99	5760	0
1653	110	1487	5760	0
901	84	1818	5760	0
3275	71	984	5760	0
260	145	479	5760	0
1176	44	924	5760	0
2081	62	3283	5760	0
2378	41	1746	5760	0
69	5	3063	5760	0
3224	71	2360	5760	0
1636	110	2543	5760	0
3378	110	41	5760	0
2764	110	2659	5760	0
2444	110	334	5760	0
3279	98	2947	5760	0
386	62	3283	5760	0
656	117	520	5784	0
1487	95	2898	5784	0
3260	118	1163	5784	0
3275	82	1667	5784	0
2679	117	447	5784	0
81	105	458	5784	0
1752	1	1837	5784	0
2831	44	208	5784	0
421	110	984	5784	0
1564	143	1551	5784	0
710	49	559	5784	0
1170	44	2617	5784	0
1517	110	353	5784	0
3279	41	126	5784	0
491	106	2263	5784	0
3250	68	1704	5784	0
2947	71	1212	5784	0
2259	5	479	5784	0
520	44	220	5784	0
477	62	887	5784	0
1468	41	3164	5784	0
25	110	2528	5784	0
1854	105	3093	5808	0
2008	110	626	5808	0
523	44	2031	5808	0
1580	41	352	5808	0
2476	41	1740	5808	0
1416	41	820	5808	0
2290	110	3279	5808	0
2926	110	860	5808	0
1219	110	3030	5808	0
1487	29	550	5808	0
2569	110	1452	5808	0
2847	41	1249	5808	0
3063	110	1878	5808	0
1487	138	520	5808	0
2126	105	2465	5808	0
2125	84	228	5808	0
423	110	773	5808	0
2556	150	1564	5808	0
1676	155	3312	5808	0
2385	105	1102	5808	0
1485	118	458	5808	0
2430	106	3093	5808	0
1667	143	3275	5808	0
1487	110	2831	5832	0
1390	84	1399	5832	0
1656	95	3327	5832	0
3141	44	487	5832	0
907	105	2556	5832	0
2277	110	1414	5832	0
2023	122	580	5832	0
245	117	591	5832	0
149	41	3378	5856	0
2679	152	1170	5856	0
520	155	734	5856	0
1199	34	559	5856	0
2574	62	3283	5856	0
2564	119	670	5856	0
301	62	670	5856	0
670	110	2595	5856	0
458	42	3089	5856	0
1487	95	1875	5856	0
24	62	3283	5856	0
1631	118	458	5856	0
1181	118	1470	5856	0
2526	68	163	5856	0
590	106	2589	5880	0
1102	95	3048	5880	0
267	68	3250	5880	0
1905	110	255	5880	0
2644	114	2645	5880	0
874	105	1853	5880	0
491	106	2571	5880	0
458	118	3130	5880	0
458	118	835	5880	0
3250	68	267	5880	0
2337	108	331	5880	0
2430	44	3279	5880	0
605	110	1199	5880	0
458	118	978	5880	0
528	106	2518	5880	0
3279	30	3178	5880	0
218	110	1805	5904	0
1614	95	148	5904	0
100	41	1523	5904	0
2385	105	3279	5904	0
2409	110	1998	5904	0
291	110	2264	5904	0
1616	41	1587	5904	0
1613	41	2988	5904	0
983	105	3345	5904	0
458	82	1667	5904	0
627	93	2556	5904	0
2062	133	2701	5904	0
391	84	520	5904	0
1724	44	2569	5904	0
972	71	3250	5904	0
3276	84	773	5904	0
2859	88	496	5904	0
122	44	2974	5904	0
1117	110	2285	5904	0
2528	5	1140	5904	0
3279	84	2460	5904	0
286	110	1744	5904	0
2816	44	1872	5904	0
1788	29	563	5928	0
2733	29	2475	5928	0
1347	110	1908	5928	0
2679	150	447	5928	0
3276	106	2947	5928	0
312	110	2567	5928	0
1667	68	2448	5928	0
1564	67	1551	5928	0
2008	44	326	5928	0
1054	41	88	5928	0
2465	95	2343	5928	0
1853	110	2775	5928	0
1367	84	17	5928	0
88	105	458	5928	0
3357	62	3283	5928	0
3403	105	1487	5928	0
3276	106	3250	5928	0
2679	110	379	5928	0
932	62	3283	5928	0
301	147	3357	5928	0
509	44	2988	5928	0
1580	42	267	5928	0
975	95	17	5928	0
425	110	2058	5928	0
2448	68	41	5928	0
2842	110	340	5928	0
3199	40	3275	5928	0
254	106	2058	5928	0
3378	118	1464	5928	0
41	41	2353	5928	0
410	110	1153	5928	0
2463	106	2679	5952	0
138	41	2862	5952	0
1897	109	2465	5952	0
520	74	701	5952	0
676	44	391	5952	0
2171	105	3093	5952	0
2664	106	491	5952	0
3085	41	975	5952	0
2296	84	138	5952	0
1102	116	1476	5952	0
3199	118	2421	5952	0
2679	29	734	5952	0
3279	113	458	5952	0
1175	44	1938	5952	0
797	110	734	5952	0
701	110	1170	5952	0
1487	82	3279	5952	0
2947	82	3250	5952	0
3332	71	1547	5952	0
2263	84	889	5952	0
526	44	300	5952	0
957	110	355	5952	0
2418	54	3133	5952	0
2947	95	3061	5952	0
458	95	2914	5952	0
1293	41	2862	5976	0
508	62	3283	5976	0
2724	29	583	5976	0
3250	112	2947	5976	0
2058	44	3062	5976	0
2277	106	520	5976	0
769	84	138	5976	0
1742	84	2279	5976	0
2947	106	3272	5976	0
425	102	1487	5976	0
550	44	1019	5976	0
290	130	1491	5976	0
860	110	2947	5976	0
3093	71	2465	5976	0
1576	110	39	5976	0
2680	102	521	5976	0
1551	95	3250	5976	0
301	21	1892	5976	0
835	5	2162	5976	0
1565	155	451	5976	0
3139	0	520	5976	0
3250	105	1293	5976	0
3260	41	3102	5976	0
1551	41	295	5976	0
84	71	3378	5976	0
2400	84	3061	6000	0
2524	110	2149	6000	0
784	41	1969	6000	0
932	5	670	6000	0
1551	41	2947	6000	0
20	36	3283	6000	0
1230	110	1170	6000	0
1635	49	1170	6000	0
121	44	670	6000	0
1552	44	3151	6000	0
2679	29	2081	6000	0
950	44	1487	6000	0
1615	110	1976	6000	0
2058	110	1249	6024	0
520	44	1431	6024	0
2679	150	932	6024	0
1526	152	2652	6024	0
267	95	138	6024	0
3030	41	88	6024	0
2424	5	1167	6024	0
932	0	2574	6024	0
1753	16	536	6024	0
2187	39	580	6024	0
3118	5	2679	6048	0
328	110	3275	6048	0
2563	41	1613	6048	0
3279	129	3173	6048	0
3308	110	3302	6048	0
439	84	2947	6048	0
2026	41	1740	6048	0
2674	29	2069	6048	0
2343	84	2465	6048	0
2569	84	487	6048	0
3279	29	1542	6048	0
458	68	2947	6048	0
3098	34	1489	6048	0
409	29	491	6048	0
847	110	2145	6048	0
386	110	2385	6048	0
520	49	1170	6048	0
2343	143	1683	6048	0
3343	16	458	6048	0
608	41	2737	6048	0
3404	84	668	6048	0
2947	68	2465	6048	0
1551	43	2187	6048	0
3031	41	2	6048	0
2679	150	670	6072	0
1547	71	161	6072	0
2966	108	907	6072	0
2131	110	468	6072	0
226	41	1591	6072	0
458	68	3069	6072	0
1683	110	987	6072	0
295	68	1551	6072	0
2797	115	1487	6072	0
1399	102	520	6072	0
27	126	2585	6072	0
1689	118	2651	6072	0
3061	110	1177	6072	0
1497	152	301	6072	0
2015	110	95	6072	0
1184	109	359	6072	0
279	106	3272	6072	0
1651	105	2438	6072	0
3279	98	2455	6072	0
1249	109	301	6072	0
1580	68	2947	6096	0
458	44	3279	6096	0
1459	42	2947	6096	0
340	84	261	6096	0
3279	95	928	6096	0
973	106	307	6096	0
462	84	2465	6096	0
951	110	1551	6096	0
2756	41	3147	6096	0
2666	29	729	6096	0
3327	71	3061	6096	0
458	95	41	6096	0
590	14	287	6096	0
670	110	301	6096	0
457	118	3093	6096	0
559	152	2707	6096	0
1097	44	2570	6096	0
2874	118	24	6096	0
208	63	3304	6096	0
1138	41	3260	6096	0
3093	83	2465	6120	0
984	68	2464	6120	0
2656	29	2071	6120	0
3386	116	3385	6120	0
3198	41	3018	6120	0
3039	110	1352	6120	0
583	68	3276	6120	0
457	68	458	6120	0
2343	71	1683	6120	0
217	41	3263	6120	0
2874	5	520	6120	0
1444	150	2974	6120	0
3275	5	563	6120	0
860	41	2947	6120	0
458	105	2947	6120	0
984	98	587	6120	0
511	62	3283	6120	0
3275	5	2095	6120	0
2628	95	984	6120	0
2831	44	2277	6120	0
3279	106	2748	6120	0
3121	62	3283	6120	0
2797	62	3283	6120	0
2707	35	605	6120	0
1244	105	1872	6120	0
2527	122	2645	6120	0
2453	105	1102	6144	0
1118	41	267	6144	0
2862	84	3327	6144	0
1444	110	2975	6144	0
2300	41	1977	6144	0
2186	150	3094	6144	0
2929	105	1564	6144	0
1309	41	1851	6144	0
860	44	3376	6144	0
2733	155	479	6144	0
2499	84	978	6144	0
2862	84	1362	6144	0
267	95	300	6144	0
1199	109	3123	6144	0
3093	129	1551	6144	0
2947	43	293	6144	0
391	106	1170	6144	0
41	105	2951	6144	0
3302	41	3148	6144	0
2712	108	3103	6144	0
3327	110	837	6144	0
3196	118	3061	6168	0
676	109	1920	6168	0
3151	68	1034	6168	0
3063	110	2965	6168	0
301	110	391	6168	0
2343	84	1683	6168	0
2686	101	1580	6168	0
2583	24	2602	6168	0
2167	5	1170	6168	0
3295	110	2617	6168	0
2831	41	355	6168	0
2353	106	550	6168	0
656	118	3234	6168	0
1697	106	957	6192	0
1861	84	2651	6192	0
2719	5	573	6192	0
2746	41	2343	6192	0
1723	110	2732	6192	0
2418	110	1487	6216	0
1487	133	520	6216	0
1025	110	260	6216	0
518	72	2276	6216	0
1920	41	2277	6216	0
3339	110	1311	6216	0
2377	110	1170	6216	0
2847	110	3274	6216	0
1343	110	3012	6216	0
1039	77	1102	6216	0
340	105	2931	6216	0
1183	110	1566	6216	0
642	29	473	6216	0
591	44	2943	6216	0
511	62	1477	6216	0
1920	105	1487	6216	0
1487	110	3118	6216	0
2925	105	3095	6216	0
3166	150	2155	6216	0
262	105	267	6216	0
573	118	1369	6216	0
3380	41	1470	6216	0
458	110	3151	6216	0
1289	106	670	6240	0
1683	41	2343	6240	0
2343	71	1681	6240	0
458	95	463	6240	0
3275	29	590	6240	0
2000	110	2465	6240	0
620	7	757	6240	0
781	110	99	6240	0
1963	41	2259	6240	0
3279	120	2735	6240	0
2977	110	1718	6240	0
2963	84	574	6240	0
3327	110	2947	6240	0
2465	95	3388	6240	0
3316	110	3275	6240	0
0	106	391	6240	0
2277	65	1431	6240	0
2179	150	2548	6240	0
1212	118	2947	6240	0
1258	95	3209	6240	0
919	5	1650	6240	0
1580	82	3093	6264	0
1549	41	1385	6264	0
1739	105	2931	6264	0
2651	61	984	6264	0
704	29	657	6264	0
839	41	2654	6264	0
3014	106	2061	6264	0
0	5	670	6264	0
3332	110	3268	6264	0
670	62	3283	6264	0
2790	106	2668	6264	0
1683	71	3279	6264	0
590	62	3283	6264	0
2768	41	2911	6264	0
3079	14	1281	6264	0
2427	68	3302	6264	0
1358	110	2651	6264	0
2081	152	379	6264	0
296	95	1032	6264	0
310	110	305	6264	0
709	29	2771	6264	0
2687	29	766	6264	0
2465	95	1683	6264	0
128	77	1439	6264	0
1686	41	1651	6264	0
275	44	2385	6288	0
1740	5	670	6288	0
1487	118	1485	6288	0
2453	84	3279	6288	0
2555	68	3384	6288	0
2548	106	2974	6288	0
567	84	3335	6288	0
2679	110	3200	6288	0
2729	97	3264	6288	0
2679	102	313	6288	0
2483	68	3384	6288	0
2664	110	728	6288	0
1683	121	3093	6288	0
670	110	2460	6288	0
2718	29	749	6288	0
1683	84	860	6288	0
977	68	3267	6288	0
215	110	1565	6288	0
3285	110	984	6288	0
559	155	2707	6288	0
3279	150	458	6288	0
1683	71	860	6312	0
2707	29	864	6312	0
3199	44	984	6312	0
1287	110	674	6312	0
1773	84	3019	6312	0
234	5	1551	6312	0
3267	106	3272	6312	0
2467	41	790	6312	0
860	95	1358	6312	0
2715	102	569	6312	0
3269	82	2963	6312	0
1876	84	3083	6312	0
3279	95	3061	6312	0
1176	110	1566	6312	0
966	105	858	6312	0
319	105	2121	6312	0
1487	95	3276	6312	0
3267	132	2947	6312	0
1793	29	738	6312	0
2058	44	1170	6312	0
3295	110	1487	6312	0
479	44	3216	6312	0
3079	110	138	6312	0
3172	65	2126	6312	0
2233	150	726	6312	0
98	84	3279	6312	0
2251	118	2947	6312	0
1465	41	330	6312	0
1783	39	3093	6312	0
1465	41	3033	6312	0
3364	18	2080	6336	0
2845	110	670	6336	0
3309	110	916	6336	0
2548	110	2974	6336	0
2257	110	99	6336	0
2707	110	746	6336	0
588	106	534	6336	0
2185	150	988	6336	0
1350	110	15	6336	0
1551	5	2974	6336	0
1279	110	1219	6336	0
2247	29	580	6336	0
1767	66	520	6336	0
2201	110	1433	6336	0
2041	110	1817	6336	0
2659	29	487	6336	0
1621	110	1017	6360	0
1325	41	1888	6360	0
458	110	3275	6360	0
3259	105	3279	6360	0
3279	95	1587	6360	0
2242	152	1855	6360	0
1390	5	670	6360	0
2253	41	355	6360	0
860	41	2887	6360	0
2377	105	3279	6360	0
2058	44	1170	6360	0
2467	29	2095	6360	0
1199	110	2645	6360	0
3279	110	2465	6360	0
892	110	2679	6360	0
391	108	1920	6384	0
3158	29	1280	6384	0
783	110	409	6384	0
2275	110	3025	6384	0
2378	110	1823	6384	0
1859	41	2325	6384	0
267	68	2342	6384	0
2728	29	585	6384	0
3118	62	1280	6384	0
860	110	3061	6384	0
520	44	1170	6384	0
1557	82	2556	6384	0
1487	29	892	6384	0
3306	110	1564	6384	0
3229	84	2297	6384	0
1084	41	2524	6384	0
3327	41	293	6384	0
2460	41	1969	6384	0
3118	62	932	6384	0
1102	110	1551	6408	0
2481	43	2902	6408	0
2521	5	867	6408	0
3191	110	43	6408	0
2947	144	3279	6408	0
1417	138	2866	6408	0
1651	84	1568	6408	0
339	16	1570	6408	0
103	110	1551	6408	0
1547	71	161	6408	0
3054	77	3055	6408	0
1572	105	3279	6408	0
1467	63	1564	6408	0
2385	84	2422	6408	0
1369	84	907	6408	0
149	41	2453	6408	0
2343	110	3061	6408	0
3061	71	2465	6408	0
2556	150	1564	6408	0
2333	41	3343	6408	0
1107	110	1170	6408	0
1287	110	2929	6408	0
2748	105	977	6408	0
3032	110	2947	6408	0
2189	113	3153	6408	0
790	5	526	6408	0
860	118	2465	6408	0
458	41	1102	6408	0
1551	110	3250	6408	0
3319	105	296	6408	0
877	106	1619	6408	0
3378	41	458	6432	0
520	44	301	6432	0
3260	112	860	6432	0
2353	110	2448	6432	0
860	93	1564	6432	0
2315	84	3151	6432	0
3373	118	3267	6432	0
232	16	550	6432	0
2443	82	470	6432	0
3061	110	3276	6432	0
3093	71	2465	6432	0
457	19	1542	6432	0
3392	110	1487	6432	0
2974	106	1121	6432	0
458	63	860	6432	0
0	5	670	6432	0
2831	118	2058	6432	0
2456	108	1487	6432	0
3279	41	984	6432	0
3279	41	2638	6432	0
697	71	1632	6432	0
39	84	1554	6432	0
2507	110	458	6432	0
913	102	2058	6432	0
3250	84	1121	6432	0
99	118	2739	6432	0
2783	110	1857	6432	0
1782	110	2421	6432	0
613	110	1580	6432	0
458	41	2947	6432	0
3327	84	267	6432	0
1789	110	2331	6432	0
1377	133	2554	6432	0
44	44	3150	6432	0
2638	118	3279	6432	0
1617	41	1838	6432	0
3276	105	1580	6432	0
67	110	1487	6432	0
150	118	3276	6432	0
75	105	2548	6432	0
1293	110	3276	6456	0
2368	118	476	6456	0
827	110	3143	6456	0
2082	152	2412	6456	0
1042	41	1152	6456	0
2639	110	3302	6456	0
2647	110	984	6456	0
149	105	1580	6456	0
295	41	203	6456	0
2929	44	2425	6456	0
340	41	1258	6456	0
2679	122	2081	6456	0
334	118	3260	6456	0
3262	102	500	6456	0
2862	82	1121	6456	0
1189	68	541	6456	0
860	71	3061	6456	0
1954	118	1506	6456	0
2574	44	1488	6456	0
1035	82	2019	6456	0
925	110	1223	6456	0
3033	41	3183	6456	0
300	5	1411	6456	0
2001	110	1565	6456	0
189	152	2215	6456	0
2638	105	3279	6456	0
